match_id,season,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,2.1,du Plessis,M Siddharth,1,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,2.2,Kohli,M Siddharth,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,2.3,Kohli,M Siddharth,1,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,2.4,du Plessis,M Siddharth,2,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,2.5,du Plessis,M Siddharth,4,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,2.6,du Plessis,M Siddharth,4,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,3.1,Kohli,Naveen-ul-Haq,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,3.2,Kohli,Naveen-ul-Haq,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,3.3,Kohli,Naveen-ul-Haq,6,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,3.4,Kohli,Naveen-ul-Haq,1,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,3.5,du Plessis,Naveen-ul-Haq,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,3.6,du Plessis,Naveen-ul-Haq,4,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,4.1,Kohli,M Siddharth,4,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,4.2,Kohli,M Siddharth,0,0,0,0,0,0,caught,Kohli
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,4.3,Rajat Patidar,M Siddharth,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,4.4,Rajat Patidar,M Siddharth,1,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,4.5,du Plessis,M Siddharth,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,4.6,du Plessis,M Siddharth,1,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,5.1,du Plessis,Mayank Yadav,0,0,0,0,0,0,runout,du Plessis
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,5.2,Rajat Patidar,Mayank Yadav,1,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,5.3,Maxwell,Mayank Yadav,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,5.4,Maxwell,Mayank Yadav,0,0,0,0,0,0,caught,Maxwell
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,5.5,Green,Mayank Yadav,1,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,5.6,Rajat Patidar,Mayank Yadav,4,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,6.1,Green,Ravi Bishnoi,2,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,6.2,Green,Ravi Bishnoi,0,1,1,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,6.2,Green,Ravi Bishnoi,1,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,6.3,Rajat Patidar,Ravi Bishnoi,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,6.4,Rajat Patidar,Ravi Bishnoi,1,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,6.5,Green,Ravi Bishnoi,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,6.6,Green,Ravi Bishnoi,1,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,7.1,Green,Mayank Yadav,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,7.2,Green,Mayank Yadav,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,7.3,Green,Mayank Yadav,4,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,7.4,Green,Mayank Yadav,0,0,0,0,0,0,bowled,Green
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,7.5,Anuj Rawat,Mayank Yadav,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,7.6,Anuj Rawat,Mayank Yadav,0,1,0,1,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,8.1,Anuj Rawat,Naveen-ul-Haq,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,8.2,Anuj Rawat,Naveen-ul-Haq,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,8.3,Anuj Rawat,Naveen-ul-Haq,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,8.4,Anuj Rawat,Naveen-ul-Haq,1,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,8.5,Rajat Patidar,Naveen-ul-Haq,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,8.6,Rajat Patidar,Naveen-ul-Haq,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,9.1,Anuj Rawat,Mayank Yadav,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,9.2,Anuj Rawat,Mayank Yadav,2,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,9.3,Anuj Rawat,Mayank Yadav,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,9.4,Anuj Rawat,Mayank Yadav,1,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,9.5,Rajat Patidar,Mayank Yadav,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,9.6,Rajat Patidar,Mayank Yadav,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,10.1,Anuj Rawat,Yash Thakur,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,10.2,Anuj Rawat,Yash Thakur,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,10.3,Anuj Rawat,Yash Thakur,1,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,10.4,Rajat Patidar,Yash Thakur,6,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,10.5,Rajat Patidar,Yash Thakur,1,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,10.6,Anuj Rawat,Yash Thakur,1,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,11.1,Anuj Rawat,Ravi Bishnoi,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,11.2,Anuj Rawat,Ravi Bishnoi,1,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,11.3,Rajat Patidar,Ravi Bishnoi,1,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,11.4,Anuj Rawat,Ravi Bishnoi,1,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,11.5,Rajat Patidar,Ravi Bishnoi,6,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,11.6,Rajat Patidar,Ravi Bishnoi,4,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,12.1,Anuj Rawat,Stoinis,1,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,12.2,Rajat Patidar,Stoinis,1,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,12.3,Anuj Rawat,Stoinis,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,12.4,Anuj Rawat,Stoinis,2,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,12.5,Anuj Rawat,Stoinis,0,5,1,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,12.5,Anuj Rawat,Stoinis,0,0,0,0,0,0,caught,Anuj Rawat
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,12.6,Lomror,Stoinis,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,13.1,Rajat Patidar,Yash Thakur,1,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,13.2,Lomror,Yash Thakur,4,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,13.3,Lomror,Yash Thakur,1,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,13.4,Rajat Patidar,Yash Thakur,1,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,13.5,Lomror,Yash Thakur,0,1,0,1,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,13.6,Rajat Patidar,Yash Thakur,1,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,14.1,Rajat Patidar,Mayank Yadav,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,14.2,Rajat Patidar,Mayank Yadav,0,0,0,0,0,0,caught,Rajat Patidar
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,14.3,Karthik,Mayank Yadav,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,14.4,Karthik,Mayank Yadav,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,14.5,Karthik,Mayank Yadav,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,14.6,Karthik,Mayank Yadav,1,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,15.1,Karthik,Yash Thakur,1,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,15.2,Lomror,Yash Thakur,6,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,15.3,Lomror,Yash Thakur,4,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,15.4,Lomror,Yash Thakur,6,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,15.5,Lomror,Yash Thakur,1,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,15.6,Karthik,Yash Thakur,1,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,16.1,Karthik,Naveen-ul-Haq,1,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,16.2,Lomror,Naveen-ul-Haq,6,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,16.3,Lomror,Naveen-ul-Haq,4,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,16.4,Lomror,Naveen-ul-Haq,0,1,0,1,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,16.5,Karthik,Naveen-ul-Haq,0,1,1,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,16.5,Karthik,Naveen-ul-Haq,0,0,0,0,0,0,caught,Karthik
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,16.6,Mayank Dagar,Naveen-ul-Haq,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,17.1,Lomror,Yash Thakur,1,0,0,0,0,0,runout,Mayank Dagar
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,17.2,Topley,Yash Thakur,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,17.3,Topley,Yash Thakur,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,17.4,Topley,Yash Thakur,1,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,17.5,Lomror,Yash Thakur,0,0,0,0,0,0,caught,Lomror
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,17.6,Siraj,Yash Thakur,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,18.1,Topley,Ravi Bishnoi,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,18.2,Topley,Ravi Bishnoi,1,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,18.3,Siraj,Ravi Bishnoi,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,18.4,Siraj,Ravi Bishnoi,0,1,1,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,18.4,Siraj,Ravi Bishnoi,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,18.5,Siraj,Ravi Bishnoi,6,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,18.6,Siraj,Ravi Bishnoi,6,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,19.1,Topley,Naveen-ul-Haq,1,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,19.2,Siraj,Naveen-ul-Haq,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,19.3,Siraj,Naveen-ul-Haq,0,0,0,0,0,0,,
202415,2024,15,"Apr 02, 2024","M.Chinnaswamy Stadium, Bengaluru",RCB,LSG,2,19.4,Siraj,Naveen-ul-Haq,0,0,0,0,0,0,caught,Siraj
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,0.1,Philip Salt,Khaleel Ahmed,0,4,0,0,1,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,0.2,Philip Salt,Khaleel Ahmed,0,1,1,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,0.2,Philip Salt,Khaleel Ahmed,0,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,0.3,Philip Salt,Khaleel Ahmed,0,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,0.4,Philip Salt,Khaleel Ahmed,0,2,1,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,0.4,Narine,Khaleel Ahmed,0,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,0.5,Narine,Khaleel Ahmed,0,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,0.6,Narine,Khaleel Ahmed,0,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,1.1,Philip Salt,Ishant,0,1,0,1,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,1.2,Narine,Ishant,0,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,1.3,Narine,Ishant,0,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,1.4,Narine,Ishant,1,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,1.5,Philip Salt,Ishant,4,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,1.6,Philip Salt,Ishant,4,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,2.1,Narine,Khaleel Ahmed,2,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,2.2,Narine,Khaleel Ahmed,4,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,2.3,Narine,Khaleel Ahmed,1,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,2.4,Philip Salt,Khaleel Ahmed,4,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,2.5,Philip Salt,Khaleel Ahmed,0,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,2.6,Philip Salt,Khaleel Ahmed,4,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,3.1,Narine,Ishant,6,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,3.2,Narine,Ishant,6,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,3.3,Narine,Ishant,4,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,3.4,Narine,Ishant,0,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,3.5,Narine,Ishant,6,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,3.6,Narine,Ishant,4,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,4.1,Philip Salt,Nortje,0,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,4.2,Philip Salt,Nortje,2,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,4.3,Philip Salt,Nortje,0,0,0,0,0,0,caught,Philip Salt
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,4.4,Angkrish Raghuvanshi,Nortje,4,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,4.5,Angkrish Raghuvanshi,Nortje,4,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,4.6,Angkrish Raghuvanshi,Nortje,2,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,5.1,Narine,Rasikh Salam,0,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,5.2,Narine,Rasikh Salam,4,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,5.3,Narine,Rasikh Salam,6,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,5.4,Narine,Rasikh Salam,0,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,5.5,Narine,Rasikh Salam,4,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,5.6,Narine,Rasikh Salam,4,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,6.1,Angkrish Raghuvanshi,Sumit Kumar,1,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,6.2,Narine,Sumit Kumar,0,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,6.3,Narine,Sumit Kumar,1,0,0,0,0,0,,
202416,2024,16,"Apr 03, 2024","Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",KKR,DC,1,6.4,Angkrish Raghuvanshi,Sumit Kumar,1,0,0,0,0,0,,
